url,latitude,longitude,train_duration,train_distance,stop_duration,stop_distance
https://www.domain.com.au/22-dickens-street-elwood-vic-3184-15207324,-37.8728014,144.9829767,4.816666666666666,1620.5,0.4966666666666667,124.4
https://www.domain.com.au/25-george-street-kilmore-kilmore-vic-3764-15253644,-37.2925556,144.9570908,4.815,3165.0,0.9233333333333333,414.2
https://www.domain.com.au/45-murray-square-apollo-bay-vic-3233-13210938,-38.7510048,143.6616654,71.03500000000001,70513.4,2.0266666666666664,1032.4
https://www.domain.com.au/126-128-faithful-street-benalla-vic-3672-15991775,-36.5421505,145.9661596,5.933333333333334,2441.2,1.3566666666666667,594.2
https://www.domain.com.au/6-intervale-drive-wyndham-vale-vic-3024-16064649,-37.894854,144.6239549,6.496666666666667,3808.7,0.3016666666666667,143.5
https://www.domain.com.au/156-homestead-rd-berwick-vic-3806-16037831,-38.0525353,145.321375,9.313333333333333,4474.0,2.4066666666666667,987.6
https://www.domain.com.au/89-box-street-doveton-vic-3177-15980428,-37.99656179999999,145.2283591,3.9733333333333336,2357.3,0.12333333333333334,81.9
https://www.domain.com.au/311-88-cambridge-street-collingwood-vic-3066-16065500,-37.8062006,144.9854558,3.0083333333333333,1333.7,0.49,254.5
https://www.domain.com.au/14-eileen-street-armadale-vic-3143-16030396,-37.8516027,145.0154618,0.7683333333333333,252.2,0.4066666666666666,147.3
https://www.domain.com.au/10-slate-way-cobblebank-vic-3338-14640926,-37.7096854,144.5914532,4.858333333333333,2367.0,2.5300000000000002,1017.7
https://www.domain.com.au/1601-6-st-kilda-road-st-kilda-vic-3182-15824220,-37.8566873,144.9834374,3.4016666666666664,1732.2,1.3066666666666669,367.8
https://www.domain.com.au/unit-1208-6-leicester-st-carlton-vic-3053-11550380,-37.8059562,144.9602155,1.7766666666666666,905.4,1.055,505.0
https://www.domain.com.au/39-wondah-street-cobram-vic-3644-16048574,-35.9123988,145.6567977,57.65166666666666,70925.2,0.8733333333333333,436.7
https://www.domain.com.au/25-1072-whitehorse-rd-box-hill-vic-3128-16067424,-37.8192705,145.1307161,4.141666666666667,1698.1,1.245,460.1
https://www.domain.com.au/106t-70-stanley-street-collingwood-vic-3066-16049672,-37.8020642,144.9857329,3.3483333333333336,1302.9,0.6416666666666667,243.7
https://www.domain.com.au/84-albert-street-horsham-vic-3400-16064036,-36.6980043,142.2058951,3.2150000000000003,2031.4,0.015000000000000001,6.4
https://www.domain.com.au/5-15-cobden-st-kew-vic-3101-15984342,-37.803887,145.0355144,4.316666666666666,2305.5,0.36833333333333335,120.2
https://www.domain.com.au/12-flatbush-avenue-point-cook-vic-3030-15695519,-37.8885221,144.7105881,10.008333333333333,5690.4,2.018333333333333,1202.5
https://www.domain.com.au/48b-perry-street-fairfield-vic-3078-16034591,-37.7776513,145.0237815,2.5083333333333333,925.9,1.0083333333333333,382.2
https://www.domain.com.au/70-spring-street-thomastown-vic-3074-16054676,-37.6816785,145.0051414,2.0083333333333333,1047.7,0.015000000000000001,11.3
https://www.domain.com.au/3-arnot-court-croydon-vic-3136-16065100,-37.77632699999999,145.2975194,6.141666666666667,3873.3,0.8283333333333334,348.7
https://www.domain.com.au/117-1090-whitehorse-road-box-hill-vic-3128-16066592,-37.8194347,145.1321951,4.345,1596.9,2.3183333333333334,958.7
https://www.domain.com.au/g10-3-5-st-kilda-road-st-kilda-vic-3182-16055983,-37.858685,144.983243,3.341666666666667,1462.1,2.496666666666667,712.8
https://www.domain.com.au/5-3-keylana-boulevard-mount-waverley-vic-3149-16065750,-37.8932021,145.1380312,6.591666666666667,2735.5,3.408333333333333,1079.4
https://www.domain.com.au/31-210-normanby-road-notting-hill-vic-3168-15939340,-37.9069858,145.144503,7.2266666666666675,4234.0,1.2816666666666667,356.6
https://www.domain.com.au/15-blair-road-portsea-vic-3944-15841239,-38.3248976,144.7156558,113.17,49771.9,1.5233333333333334,538.9
https://www.domain.com.au/2-18-gwalia-street-traralgon-vic-3844-16050591,-38.1940301,146.5487717,2.816666666666667,1378.5,0.035,17.8
https://www.domain.com.au/carpark5118-70-southbank-boulevard-southbank-vic-3006-15847663,-37.8231648,144.9661124,1.975,958.2,0.42833333333333334,143.1
https://www.domain.com.au/3-74-esmond-street-ardeer-vic-3022-16048473,-37.7726766,144.7974537,7.551666666666667,5405.8,0.81,369.5
https://www.domain.com.au/1-98-grange-road-alphington-vic-3078-16064417,-37.7677155,145.0275057,3.91,1786.2,0.035,29.7
https://www.domain.com.au/2-3-inglisby-road-mont-albert-north-vic-3129-15727062,-37.8147187,145.1032051,1.518333333333333,911.3,0.35,100.6
https://www.domain.com.au/1a-saxton-street-box-hill-north-vic-3129-16067385,-37.8073518,145.1212243,4.67,2558.9,0.6649999999999999,473.9
https://www.domain.com.au/25-clairmont-avenue-cranbourne-vic-3977-16033931,-38.0927054,145.2760175,2.55,1577.4,0.7533333333333334,562.5
https://www.domain.com.au/2204-89-gladstone-street-south-melbourne-vic-3205-16057364,-37.8301549,144.9500578,3.661666666666666,1986.2,0.5483333333333333,176.2
https://www.domain.com.au/804-712-station-street-box-hill-vic-3128-15965857,-37.816957,145.1244571,2.716666666666667,1230.2,0.10833333333333334,66.1
https://www.domain.com.au/14-burgundy-drive-wyndham-vale-vic-3024-16042739,-37.8879971,144.6287539,5.196666666666667,3044.2,0.8683333333333334,408.3
https://www.domain.com.au/106-60-edgewater-boulevard-maribyrnong-vic-3032-16060762,-37.7853451,144.8943549,5.673333333333333,2869.3,0.0016666666666666668,0.9
https://www.domain.com.au/g01-92-96-albert-street-brunswick-east-vic-3057-16000052,-37.770242,144.973751,2.6,1599.3,0.41833333333333333,191.4
https://www.domain.com.au/1-101-blackburn-road-mount-waverley-vic-3149-16062406,-37.86447280000001,145.1496408,3.15,1588.5,0.12666666666666665,105.7
https://www.domain.com.au/3-31-baynton-street-kyneton-vic-3444-15243719,-37.249118,144.448973,3.2333333333333334,1522.9,0.5116666666666666,230.5
https://www.domain.com.au/601-20-burnley-street-richmond-vic-3121-15972638,-37.8125658,145.0092953,3.045,1727.1,1.5766666666666667,790.4
https://www.domain.com.au/1-289-mckinnon-road-mckinnon-vic-3204-16039348,-37.9120948,145.0475242,1.5333333333333334,896.8,0.035,28.8
https://www.domain.com.au/6-25-queens-road-melbourne-vic-3004-16061267,-37.8415946,144.9753214,4.835,2384.0,1.1483333333333334,674.3
https://www.domain.com.au/8-716-burwood-road-hawthorn-east-vic-3123-16007918,-37.824813,145.051427,1.4933333333333332,892.0,1.1816666666666669,694.1
https://www.domain.com.au/2-10-glenmaggie-court-meadow-heights-vic-3048-16030364,-37.6584743,144.9231397,4.251666666666667,2631.0,0.6183333333333334,242.2
https://www.domain.com.au/3-durham-street-kensington-vic-3031-7414685,-37.795895,144.928442,1.1700000000000002,387.7,0.9483333333333334,312.5
https://www.domain.com.au/560-victoria-parade-east-melbourne-vic-3002-15930944,-37.81013799999999,144.990052,2.905,1163.8,1.8716666666666666,589.1
https://www.domain.com.au/10a-high-street-windsor-vic-3181-15973551,-37.850912,144.985058,1.8916666666666664,880.9,0.18166666666666667,62.3
https://www.domain.com.au/701-18-grey-street-st-kilda-vic-3182-16055313,-37.860138,144.9781,3.971666666666666,2045.5,1.2266666666666666,482.7
https://www.domain.com.au/5-67-wellington-road-portland-vic-3305-16062869,-38.3628666,141.6139272,86.14666666666668,103855.9,0.7316666666666667,183.1
https://www.domain.com.au/10-shalimar-pl-shepparton-vic-3630-16065205,-36.3548383,145.368755,10.72,6646.2,0.365,152.3
https://www.domain.com.au/1-28-warbla-street-dandenong-north-vic-3175-15912264,-37.967189,145.2023339,5.581666666666666,3070.4,0.8216666666666667,276.0
https://www.domain.com.au/5-7-witchwood-cl-south-yarra-vic-3141-16052884,-37.8337288,144.9868936,2.273333333333333,1178.6,0.17666666666666667,66.0
https://www.domain.com.au/3-206-alma-rd-st-kilda-east-vic-3183-16040359,-37.863301,145.007705,3.1733333333333333,1981.2,0.26833333333333337,220.6
https://www.domain.com.au/3407-285-la-trobe-street-melbourne-vic-3000-15687986,-37.810735,144.9608179,1.2716666666666667,406.1,1.1683333333333332,412.7
https://www.domain.com.au/413-5-beavers-road-northcote-vic-3070-15327905,-37.7668486,144.9984639,1.4166666666666667,435.9,0.38166666666666665,138.3
https://www.domain.com.au/6-46-brantome-street-gisborne-vic-3437-16031225,-37.4882909,144.5888728,6.3566666666666665,3583.1,0.59,358.8
https://www.domain.com.au/15-60-arthur-st-south-yarra-vic-3141-14600343,-37.8418414,144.9943673,1.3150000000000002,686.0,0.29,83.5
https://www.domain.com.au/7-12-15-vilnius-way-truganina-vic-3029-16063372,-37.8441371,144.7227524,5.843333333333334,3606.9,1.1700000000000002,541.8
https://www.domain.com.au/5006-7-riverside-quay-southbank-vic-3006-15295596,-37.8213341,144.9646982,3.51,1510.0,2.3466666666666667,789.3
https://www.domain.com.au/17-shirley-grove-warrnambool-vic-3280-16042633,-38.3826578,142.4730508,1.5799999999999998,556.5,0.9833333333333333,375.1
https://www.domain.com.au/2-castle-close-glen-waverley-vic-3150-10342987,-37.8735901,145.1878443,7.833333333333333,3549.0,2.2183333333333333,854.5
https://www.domain.com.au/12-42-morang-road-hawthorn-vic-3122-15952374,-37.8231154,145.0237168,0.7533333333333334,188.3,0.9566666666666667,254.5
https://www.domain.com.au/10-florence-avenue-berwick-vic-3806-16028504,-38.0258767,145.328239,6.241666666666666,3015.0,0.7866666666666667,345.1
https://www.domain.com.au/2-18-glen-street-werribee-vic-3030-16001149,-37.896958,144.66229,1.6583333333333334,615.6,0.7333333333333333,347.6
https://www.domain.com.au/1-88-lilydale-grove-hawthorn-east-vic-3123-16061688,-37.8240383,145.0517278,1.7716666666666667,627.8,2.5316666666666667,1218.5
https://www.domain.com.au/15-medley-walk-ascot-vale-vic-3032-14750242,-37.7754188,144.9069342,4.2716666666666665,2643.6,1.1900000000000002,560.6
https://www.domain.com.au/87-mullum-mullum-road-ringwood-vic-3134-16060735,-37.7976833,145.2432927,5.118333333333334,3323.5,0.10166666666666666,76.6
https://www.domain.com.au/207-bellerine-street-geelong-vic-3220-16027660,-38.1567954,144.3622811,2.006666666666667,754.0,1.51,645.6
https://www.domain.com.au/17a-graeme-avenue-montmorency-vic-3094-16044535,-37.7115912,145.1205384,2.915,1237.9,0.6383333333333333,494.4
https://www.domain.com.au/128-railway-avenue-ringwood-vic-3134-15948838,-37.8113855,145.2532642,0.9216666666666666,433.6,0.33,214.2
https://www.domain.com.au/11-abalone-court-ocean-grove-vic-3226-15725017,-38.2619905,144.5410025,26.16,23976.0,3.395,1637.1
https://www.domain.com.au/6-14-victoria-street-williamstown-vic-3016-16045555,-37.8665265,144.8883154,1.8483333333333327,998.4,0.6133333333333333,213.3
https://www.domain.com.au/365a-specimen-gully-road-faraday-vic-3451-16039644,-37.0314237,144.271606,11.713333333333331,8720.4,7.846666666666667,4479.7
https://www.domain.com.au/8-108-george-street-east-melbourne-vic-3002-16049735,-37.8152553,144.9867895,0.8466666666666666,344.0,0.965,379.4
https://www.domain.com.au/17-parkins-reef-road-maldon-vic-3463-16036351,-37.0068954,144.0640086,20.371666666666663,18287.6,1.6966666666666665,1611.7
https://www.domain.com.au/29-hackett-street-pascoe-vale-south-vic-3044-16049831,-37.7407714,144.9331598,5.351666666666668,2239.2,4.286666666666666,1812.6
https://www.domain.com.au/4-24-rose-street-box-hill-vic-3128-9978704,-37.8229204,145.1290263,3.033333333333333,1888.1,1.3099999999999998,470.1
https://www.domain.com.au/50-mason-street-newport-vic-3015-15437766,-37.841798,144.8788595,1.845,1018.4,0.8350000000000001,496.6
https://www.domain.com.au/4-7-mcdowell-street-greensborough-vic-3088-16060958,-37.7076381,145.0954447,3.021666666666667,1826.3,0.20833333333333334,140.7
https://www.domain.com.au/20-the-parade-ascot-vale-vic-3032-15952750,-37.7730009,144.9196997,1.1083333333333334,337.7,0.9666666666666667,310.2
https://www.domain.com.au/1-14-howard-street-epping-vic-3076-16033919,-37.6495238,145.027486,2.0283333333333333,662.6,1.655,605.4
https://www.domain.com.au/19-waygara-street-eumemmerring-vic-3177-15303034,-37.998641,145.2488448,8.361666666666666,4324.0,1.7216666666666667,673.2
https://www.domain.com.au/1-1051-pascoe-vale-rd-broadmeadows-vic-3047-15594345,-37.685127,144.916298,3.6516666666666655,1344.8,1.6466666666666667,676.9
https://www.domain.com.au/103-316-pascoe-vale-road-essendon-vic-3040-16002258,-37.7462412,144.9263649,3.168333333333333,1401.7,3.1483333333333334,1393.4
https://www.domain.com.au/7-gawalla-street-rye-vic-3941-16041681,-38.3844784,144.8081887,37.431666666666665,39976.0,1.6216666666666666,1049.4
https://www.domain.com.au/19-99-109-creswick-street-footscray-vic-3011-16038959,-37.7978202,144.8911627,1.923333333333333,750.0,0.19,138.5
https://www.domain.com.au/2-chaucer-way-drouin-vic-3818-16069111,-38.1439867,145.8420366,4.065,2284.1,1.1616666666666666,448.0
https://www.domain.com.au/6-gavan-court-werribee-vic-3030-16043503,-37.8908259,144.6562251,3.1983333333333333,1753.1,0.8866666666666667,401.9
https://www.domain.com.au/123-kooyong-road-armadale-vic-3143-16048128,-37.8521518,145.0208754,1.635,802.1,0.2533333333333333,151.7
https://www.domain.com.au/3-hughes-lane-officer-vic-3809-15996837,-38.0760408,145.4274304,5.325,2250.2,2.7516666666666665,1296.0
https://www.domain.com.au/35-lillrose-drive-charlemont-vic-3217-16064675,-38.2162152,144.3606582,6.506666666666666,3382.8,3.9133333333333336,1528.7
https://www.domain.com.au/104-226-waverley-road-malvern-east-vic-3145-16064029,-37.87684369999999,145.0532567,2.9233333333333333,1385.0,0.14666666666666667,121.6
https://www.domain.com.au/4-3-5-leicester-avenue-mount-eliza-vic-3930-16062566,-38.187759,145.090877,14.948333333333332,8177.7,0.6666666666666666,190.4
https://www.domain.com.au/lvl-2-u-1-306-bell-street-preston-vic-3072-15145010,-37.74862299999999,145.030041,7.118333333333334,4243.0,0.23666666666666666,96.9
https://www.domain.com.au/1509-820-whitehorse-road-box-hill-vic-3128-16059984,-37.8173809,145.116677,2.6116666666666664,1132.8,1.7766666666666666,488.2
https://www.domain.com.au/11-baltimore-drive-point-cook-vic-3030-16036473,-37.882111,144.7274956,6.753333333333333,4735.6,0.5,299.6
https://www.domain.com.au/42-29-lynch-street-hawthorn-vic-3122-15628910,-37.8216337,145.0346532,1.0733333333333337,435.6,0.23833333333333334,144.5
https://www.domain.com.au/2-71-mt-dandenong-road-ringwood-east-vic-3135-16066402,-37.807578,145.251423,2.478333333333333,1349.4,0.39166666666666666,246.8
https://www.domain.com.au/2-160-mcfees-road-dandenong-north-vic-3175-16019260,-37.9652857,145.2227739,6.8933333333333335,3914.5,0.30833333333333335,170.2
https://www.domain.com.au/5703-462-elizabeth-st-melbourne-vic-3000-16036889,-37.807859,144.960611,0.8883333333333333,426.6,0.935,432.5
https://www.domain.com.au/10-5-nicoll-street-nunawading-vic-3131-16039274,-37.8111822,145.1673756,4.786666666666666,1949.3,0.4983333333333333,170.3
https://www.domain.com.au/2409-105-clarendon-street-southbank-vic-3006-16065583,-37.8271243,144.9581274,2.341666666666667,1214.5,0.2783333333333333,123.3
https://www.domain.com.au/3511-80-a-beckett-street-melbourne-vic-3000-16049625,-37.8089991,144.9610792,0.5466666666666666,249.3,1.4866666666666668,596.4
https://www.domain.com.au/1202-8-joseph-road-footscray-vic-3011-16068802,-37.7992138,144.9099061,1.9066666666666667,784.1,0.76,344.1
https://www.domain.com.au/1-23-koonalda-grove-dandenong-north-vic-3175-16012605,-37.9675114,145.2022752,5.301666666666667,3000.8,0.5433333333333333,206.4
https://www.domain.com.au/7-47-pakington-street-kew-vic-3101-16059639,-37.8012617,145.0347178,5.085,2687.7,1.5450000000000002,709.2
https://www.domain.com.au/13-33-35-fisher-parade-ascot-vale-vic-3032-15996145,-37.786813,144.9046725,5.053333333333333,2673.9,0.055,46.5
https://www.domain.com.au/1-highland-avenue-hampton-park-vic-3976-16018801,-38.0275645,145.2608624,3.758333333333333,2185.8,0.008333333333333333,8.1
https://www.domain.com.au/2-3-dobson-court-pakenham-vic-3810-16009034,-38.069983,145.466324,4.721666666666667,3138.6,0.26,125.5
https://www.domain.com.au/3-25a-havlin-street-bendigo-vic-3550-16046289,-36.7615282,144.2899869,3.2116666666666664,1104.6,2.0683333333333334,537.9
https://www.domain.com.au/6-rosemary-rd-beaumaris-vic-3193-16003040,-37.9811405,145.0401434,4.9,3276.7,0.735,400.8
https://www.domain.com.au/639-gilbert-road-reservoir-vic-3073-15995242,-37.7276821,144.9915837,2.731666666666667,1361.9,0.145,91.1
https://www.domain.com.au/3-gona-street-heidelberg-west-vic-3081-16059330,-37.7449137,145.038464,5.596666666666667,3250.6,1.25,429.0
https://www.domain.com.au/2116-628-flinders-street-docklands-vic-3008-15295889,-37.8209691,144.9532525,1.4066666666666667,490.7,0.03166666666666666,10.4
https://www.domain.com.au/30-3-holmes-street-brunswick-east-vic-3057-12639737,-37.7614589,144.9737037,2.0983333333333336,1284.6,0.28500000000000003,62.0
https://www.domain.com.au/27-exhibition-drive-mulgrave-vic-3170-16065685,-37.9293736,145.1914462,11.188333333333333,6414.0,1.37,550.6
https://www.domain.com.au/1-hobbs-court-tongala-vic-3621-12194931,-36.2459204,144.9516303,21.74,26240.5,17.876666666666665,16829.4
https://www.domain.com.au/1-5-jelliecoe-street-cheltenham-vic-3192-9107042,-37.9612898,145.0575299,2.453333333333333,762.5,0.5233333333333333,168.4
https://www.domain.com.au/211-59-thistlethwaite-street-south-melbourne-vic-3205-16062558,-37.8313583,144.952254,3.935,1901.6,0.7433333333333334,193.7
https://www.domain.com.au/4-29-clyde-street-thornbury-vic-3071-16048337,-37.7608497,145.0075089,3.545,1795.3,0.5866666666666667,224.6
https://www.domain.com.au/28-305-carlisle-street-balaclava-vic-3183-16053918,-37.8699617,144.9983215,1.9883333333333333,763.0,0.6083333333333333,248.8
https://www.domain.com.au/27-11-cooma-street-preston-vic-3072-16019881,-37.741352,145.006066,1.5816666666666668,698.9,0.7583333333333333,334.5
https://www.domain.com.au/15-536-albion-street-brunswick-west-vic-3055-15967499,-37.7582603,144.9352457,5.083333333333333,2641.3,0.295,134.6
https://www.domain.com.au/1-38-howard-st-brunswick-vic-3056-16050417,-37.7623389,144.9690462,1.4233333333333331,913.2,0.265,132.0
https://www.domain.com.au/19a-turnstone-street-doncaster-east-vic-3109-16022490,-37.7941445,145.1585546,6.306666666666667,3656.0,0.5383333333333333,305.7
