,url,latitude,longitude,distnace_tocbd
13049,https://www.domain.com.au/6-490-toorak-road-toorak-vic-3142-15978582,-37.841543,145.0113793,5.701375548355369
13050,https://www.domain.com.au/17-borang-avenue-mount-evelyn-vic-3796-16042152,-37.7927689,145.3858963,38.970668122708254
13051,https://www.domain.com.au/4-59-smith-street-brunswick-west-vic-3055-15975460,-37.76737869999999,144.9408584,8.193875398592697
13052,https://www.domain.com.au/29b-kallara-grove-maribyrnong-vic-3032-15982000,-37.785961,144.887799,7.9949027541017665
13053,https://www.domain.com.au/1-54-flinders-street-keilor-park-vic-3042-16011534,-37.721278,144.8511855,15.720505513462248
13054,https://www.domain.com.au/8-85-tram-road-doncaster-vic-3108-15977837,-37.7896153,145.1250041,16.69000872629559
13055,https://www.domain.com.au/177-ahern-road-pakenham-vic-3810-16064098,-38.0541948,145.4881878,53.09189377202757
13056,https://www.domain.com.au/1-6-freeman-street-fitzroy-north-vic-3068-16026473,-37.7895218,144.9770385,6.316606027668037
13057,https://www.domain.com.au/13-belle-gardens-drive-mildura-vic-3500-16054160,-34.211836,142.1471317,475.55907255343527
13058,https://www.domain.com.au/7-barossa-walk-clayton-south-vic-3169-16049585,-37.9314428,145.1250777,18.628108686744724
13059,https://www.domain.com.au/59-irwin-ave-altona-north-vic-3025-15922509,-37.8257726,144.8427648,9.261179278240903
13060,https://www.domain.com.au/11-283-285-williamstown-road-yarraville-vic-3013-14882733,-37.818492,144.882597,6.138713912633223
13061,https://www.domain.com.au/7-8-36-nepean-avenue-hampton-east-vic-3188-15757092,-37.9332224,145.0295164,12.58720086612817
13062,https://www.domain.com.au/108a-49-johnson-street-reservoir-vic-3073-16030986,-37.6955375,145.0121232,17.166932485885916
13063,https://www.domain.com.au/4-irving-court-vermont-vic-3133-16058285,-37.84517390000001,145.1839621,20.860669649410365
13064,https://www.domain.com.au/28-waxflower-crescent-bundoora-vic-3083-16061173,-37.6783273,145.0563631,20.500697876397275
13065,https://www.domain.com.au/208v-162-albert-street-east-melbourne-vic-3002-16032241,-37.8100432,144.9855313,4.855668644412693
13066,https://www.domain.com.au/21-sands-boulevard-torquay-vic-3228-15503386,-38.3111122,144.3528152,73.71166456325261
13067,https://www.domain.com.au/20-shakespeare-grove-officer-vic-3809-16064451,-38.0636411,145.4298349,49.08680921253309
13068,https://www.domain.com.au/7-lansdowne-street-sale-vic-3850-16063215,-38.1103599,147.0766382,189.09835292675933
13069,https://www.domain.com.au/56b-bungay-street-watsonia-vic-3087-14196809,-37.7047706,145.0777192,19.03546457097276
13070,https://www.domain.com.au/30-jordan-grove-glen-waverley-vic-3150-15838510,-37.8880843,145.1675725,20.10609281397529
13071,https://www.domain.com.au/19a-kent-street-richmond-vic-3121-15995789,-37.8144973,145.0012876,5.6420633192174
13072,https://www.domain.com.au/62a-blaxland-avenue-frankston-south-vic-3199-15997212,-38.1686574,145.1311719,39.873316234423015
13073,https://www.domain.com.au/43-lucerne-crescent-alphington-vic-3078-16064632,-37.7852057,145.0343302,9.898892516413012
13074,https://www.domain.com.au/11-117-121-bouverie-street-carlton-vic-3053-16034328,-37.8037616,144.9615789,4.341659391762286
13075,https://www.domain.com.au/2-26-patricia-street-bentleigh-east-vic-3165-16067339,-37.9245289,145.0773569,14.777644368635574
13076,https://www.domain.com.au/9-43-gillies-street-fairfield-vic-3078-16043861,-37.780753,145.0169793,9.119402895614085
13077,https://www.domain.com.au/8-westbourne-road-kensington-vic-3031-15931848,-37.7915295,144.9246957,5.816719313667735
13078,https://www.domain.com.au/5-barkala-court-frankston-vic-3199-16016244,-38.1359508,145.1639068,37.93775946699846
13079,https://www.domain.com.au/3-5-darlington-grove-coburg-vic-3058-16049975,-37.7503157,144.9729823,10.342453479212411
13080,https://www.domain.com.au/226-57-spencer-street-docklands-vic-3008-16042545,-37.82004610000001,144.9542894,2.4224605242738972
13081,https://www.domain.com.au/2-magnolia-court-frankston-vic-3199-16053733,-38.1620242,145.1348459,39.33467658701798
13082,https://www.domain.com.au/20-wests-road-maribyrnong-vic-3032-16068146,-37.7723305,144.8818692,9.507417356894509
13083,https://www.domain.com.au/12-walbrook-drive-clyde-north-vic-3978-16062755,-38.1133884,145.33364,45.49181859136823
13084,https://www.domain.com.au/9-350-somerville-road-west-footscray-vic-3012-16064564,-37.8108846,144.8682873,7.635637800245882
13085,https://www.domain.com.au/35-maling-road-truganina-vic-3029-16061271,-37.8139679,144.7173397,20.345256012100485
13086,https://www.domain.com.au/long-gully-vic-3550-16056262,-36.7430631,144.2582331,136.415867273978
13087,https://www.domain.com.au/328-highbury-road-mount-waverley-vic-3149-15980505,-37.8577582,145.1308368,16.29674653047104
13088,https://www.domain.com.au/15b-albert-street-kilmore-vic-3764-15506234,-37.2950169,144.9550794,60.7081635661412
13089,https://www.domain.com.au/1014-260-spencer-street-melbourne-vic-3000-16062005,-37.814564,144.9522856,2.9766744545591703
13090,https://www.domain.com.au/71-the-crescent-kensington-vic-3031-16063148,-37.7940201,144.9183249,5.772395583869531
13091,https://www.domain.com.au/12-5-chandler-highway-alphington-vic-3078-16005526,-37.7848321,145.0249895,9.301085953628549
13092,https://www.domain.com.au/6-cobbler-street-harkness-vic-3337-16043049,-37.6559525,144.5703709,38.941980259657804
13093,https://www.domain.com.au/3-107-albert-street-mordialloc-vic-3195-15919632,-38.0076511,145.0898743,22.403212339744698
13094,https://www.domain.com.au/45-riversdale-road-yarra-junction-vic-3797-11225546,-37.7889973,145.6246886,59.857387979664935
13095,https://www.domain.com.au/90-victory-road-airport-west-vic-3042-16045656,-37.7176696,144.8838022,14.77124125729195
13096,https://www.domain.com.au/3-34-mathoura-road-toorak-vic-3142-16067906,-37.8463861,145.0075304,5.396963662045544
13097,https://www.domain.com.au/10-swindon-road-hughesdale-vic-3166-16032430,-37.8971021,145.085241,13.689991063414007
13098,https://www.domain.com.au/411-5-dudley-street-caulfield-east-vic-3145-11867414,-37.880396,145.048005,9.936158433621944
13099,https://www.domain.com.au/10-13-ulupna-road-ormond-vic-3204-14195591,-37.9027121,145.0423395,10.863667364785965
13100,https://www.domain.com.au/41-mulquiney-crescent-highton-vic-3216-15998171,-38.1877605,144.3119003,67.65783944571041
13101,https://www.domain.com.au/26-logan-street-maryborough-vic-3465-16060407,-37.0536218,143.7438033,137.60624256369414
13102,https://www.domain.com.au/4-46-tibrockney-street-highett-vic-3190-14291464,-37.9504158,145.0349115,14.437549547817436
13103,https://www.domain.com.au/43-chestnut-street-richmond-vic-3121-16059868,-37.8279526,144.9956293,4.55322824597628
13104,https://www.domain.com.au/3-73-westbury-street-st-kilda-east-vic-3183-16039732,-37.864097,144.9960166,5.056362490765412
13105,https://www.domain.com.au/1-chifley-circuit-burnside-heights-vic-3023-15983572,-37.7266957,144.7617376,20.612628849061654
13106,https://www.domain.com.au/25-holroyd-avenue-st-kilda-east-vic-3183-16059289,-37.8644429,145.0070354,5.926329514880197
13107,https://www.domain.com.au/1-449-451-abbotsford-street-north-melbourne-vic-3051-16065705,-37.7957695,144.94648,5.022181802649917
13108,https://www.domain.com.au/8-3-holmes-street-brunswick-east-vic-3057-12639740,-37.7614589,144.9737037,9.155845106336368
13109,https://www.domain.com.au/4-85-queens-parade-fawkner-vic-3060-14726359,-37.71908000000001,144.964819,13.645435459013346
13110,https://www.domain.com.au/5-10-cromwell-road-south-yarra-vic-3141-16008238,-37.84629779999999,144.9999548,4.73530910365036
13111,https://www.domain.com.au/308-102-118-camberwell-road-hawthorn-east-vic-3123-16026590,-37.8279831,145.0522316,9.400141462219679
13112,https://www.domain.com.au/2-45-caroline-street-south-yarra-vic-3141-15993591,-37.8376295,144.9877968,3.6487978572220463
13113,https://www.domain.com.au/305-63-rouse-street-port-melbourne-vic-3207-16059891,-37.8440546,144.9423682,0.49923828260080566
13114,https://www.domain.com.au/30-harker-street-sunbury-vic-3429-15317412,-37.5851976,144.7299195,34.2265863465206
13115,https://www.domain.com.au/10-bradfield-loop-strathfieldsaye-vic-3551-16052992,-36.8081066,144.3557015,126.16638402670998
13116,https://www.domain.com.au/2810-560-lonsdale-street-melbourne-vic-3000-16027726,-37.8140313,144.9556025,3.0975175917886903
13117,https://www.domain.com.au/69-120-sturt-street-southbank-vic-3006-15263387,-37.8248192,144.9661312,2.489309009549543
13118,https://www.domain.com.au/4-20-acheron-avenue-reservoir-vic-3073-16055265,-37.721984,145.0174314,14.623725529282373
13119,https://www.domain.com.au/2-60-rose-street-altona-vic-3018-16046299,-37.86515869999999,144.8202055,11.407226886098284
13120,https://www.domain.com.au/9-24-bear-street-mordialloc-vic-3195-15891488,-38.00630659999999,145.0920078,22.3859227758749
13121,https://www.domain.com.au/36-weavers-street-manor-lakes-vic-3024-16047412,-37.8660916,144.6039907,30.19756156218735
13122,https://www.domain.com.au/40-cassels-road-brunswick-vic-3056-16053607,-37.7568902,144.9599467,9.42022839874009
13123,https://www.domain.com.au/8-streeton-circuit-mill-park-vic-3082-16043365,-37.6690787,145.0695596,21.961399974720106
13124,https://www.domain.com.au/558-swanston-st-carlton-vic-3053-15910972,-37.8035215,144.9637109,4.427636385114697
13125,https://www.domain.com.au/201-109-dight-street-collingwood-vic-3066-16045510,-37.799906,144.9887737,5.884706805775279
13126,https://www.domain.com.au/120-6-lisson-grove-hawthorn-vic-3122-16043082,-37.8264255,145.0270334,7.257915711875662
13127,https://www.domain.com.au/1602-228-la-trobe-street-melbourne-vic-3000-14896286,-37.8097514,144.9626141,3.7466166512059185
13128,https://www.domain.com.au/7b-carr-street-brighton-east-vic-3187-16037629,-37.9274776,145.0276779,11.97552188501935
13129,https://www.domain.com.au/11-388-nepean-highway-frankston-vic-3199-16069562,-38.1371699,145.1234368,36.40861100231223
13130,https://www.domain.com.au/2-21-logie-street-oakleigh-vic-3166-15851919,-37.8944209,145.0916608,14.065357967074831
13131,https://www.domain.com.au/1-88-erskine-street-north-melbourne-vic-3051-13879633,-37.794212,144.942421,5.2074497745388335
13132,https://www.domain.com.au/3-kenny-street-ballarat-east-vic-3350-16036462,-37.5586022,143.8906606,98.0504495369001
13133,https://www.domain.com.au/233-416-st-kilda-road-melbourne-vic-3004-16031327,-37.8355104,144.974613,2.545055614354623
13134,https://www.domain.com.au/18-nelson-street-sebastopol-vic-3356-16030824,-37.6097379,143.8373347,100.87739353545315
13135,https://www.domain.com.au/14-loretta-boulevard-tarneit-vic-3029-16020368,-37.8442081,144.673405,23.97963746447251
13136,https://www.domain.com.au/786-princes-highway-springvale-vic-3171-16044680,-37.94019,145.1651151,22.135664008055667
13137,https://www.domain.com.au/5-60-patterson-ave-keilor-vic-3036-16050497,-37.7207731,144.8213644,17.30282046556722
13138,https://www.domain.com.au/2-14-donna-buang-street-camberwell-vic-3124-16063689,-37.845003,145.065541,10.466570027381337
13139,https://www.domain.com.au/6101-172-edward-street-brunswick-east-vic-3057-11366504,-37.7754892,144.9717224,7.608221090225128
13140,https://www.domain.com.au/1-76-wattle-valley-road-canterbury-vic-3126-16034339,-37.8321028,145.08205,11.947922269415855
13141,https://www.domain.com.au/8-14-maroona-road-carnegie-vic-3163-16063477,-37.8889827,145.0474642,10.352031343153765
13142,https://www.domain.com.au/g01-6-docker-street-elwood-vic-3184-16065510,-37.8862969,144.9874953,6.198440763530614
13143,https://www.domain.com.au/4-4a-meredith-street-elwood-vic-3184-15708418,-37.877243,144.9824173,5.125051239453297
13144,https://www.domain.com.au/9-william-street-oakleigh-vic-3166-15647934,-37.901625,145.1030368,15.311416024534669
13145,https://www.domain.com.au/1-500-springvale-road-springvale-south-vic-3172-16059034,-37.9713078,145.1480427,22.86822660941334
13146,https://www.domain.com.au/3-loire-close-hoppers-crossing-vic-3029-15919137,-37.8587752,144.670993,24.267501463254362
13147,https://www.domain.com.au/26-1-villiers-street-north-melbourne-vic-3051-16035745,-37.80006059999999,144.951956,4.570625940692628
13148,https://www.domain.com.au/1-31a-thomas-street-brighton-east-vic-3187-15974698,-37.9155285,145.0231357,10.68128327076695
13149,https://www.domain.com.au/85-watt-street-wonthaggi-vic-3995-16018023,-38.6077308,145.5890808,102.0834340058743
13150,https://www.domain.com.au/1-10-12-knowles-street-northcote-vic-3070-15971186,-37.7805841,145.0008749,8.239375008557001
13151,https://www.domain.com.au/4-15-bostock-avenue-manifold-heights-vic-3218-16062508,-38.1364264,144.3348437,62.86879300179898
13152,https://www.domain.com.au/1306v-296-victoria-parade-east-melbourne-vic-3002-16067034,-37.8091912,144.9815952,4.688715602405346
13153,https://www.domain.com.au/313-140-little-collins-street-melbourne-vic-3004-16065982,-37.8134628,144.969041,3.642256372792911
13154,https://www.domain.com.au/6-46-mccormicks-road-skye-vic-3977-16061459,-38.1128614,145.1954366,37.28964460163286
13155,https://www.domain.com.au/411-manningham-road-doncaster-vic-3108-16053013,-37.7776021,145.1209106,16.866364728028252
13156,https://www.domain.com.au/303-58-jeffcott-street-west-melbourne-vic-3003-16060228,-37.811778,144.9517322,3.2750535101947484
13157,https://www.domain.com.au/8-lantern-court-cairnlea-vic-3023-16042072,-37.7524227,144.7789498,17.705620198433433
13158,https://www.domain.com.au/901-902-85-market-street-south-melbourne-vic-3205-14089455,-37.8301164,144.9569041,1.5129018937244207
13159,https://www.domain.com.au/17-glassford-street-armadale-vic-3143-14684922,-37.8519949,145.0189596,6.483864943365406
13160,https://www.domain.com.au/12-panorama-ave-sunset-strip-vic-3922-16051185,-38.4964075,145.2698969,78.17764626124725
13161,https://www.domain.com.au/887-fourteenth-street-mildura-vic-3500-16054012,-34.1953095,142.143028,477.32749489934673
13162,https://www.domain.com.au/45-koba-way-officer-vic-3809-16067046,-38.0718963,145.4020813,47.4899365491019
13163,https://www.domain.com.au/11-77-79-rosanna-road-heidelberg-vic-3084-16031635,-37.7511154,145.0700228,14.752278873194028
13164,https://www.domain.com.au/room-7-3b-gardiner-road-clayton-vic-3168-14681065,-37.90458479999999,145.1280208,17.43761272175313
13165,https://www.domain.com.au/8-2-malane-street-bentleigh-east-vic-3165-16052972,-37.9201673,145.0550012,12.975869517376616
13166,https://www.domain.com.au/11a-jubilee-street-newport-vic-3015-15671274,-37.8476131,144.8710114,6.666264462798556
13167,https://www.domain.com.au/1c-haymes-crescent-golden-point-vic-3350-16053445,-37.5671819,143.8635564,100.01270949083639
13168,https://www.domain.com.au/79-magnolia-avenue-mildura-vic-3500-15391980,-34.1895319,142.165083,476.83530344885736
13169,https://www.domain.com.au/21-irving-street-seaspray-vic-3851-13286387,-38.3762352,147.1875691,204.91050579757814
13170,https://www.domain.com.au/201-21-wellington-street-collingwood-vic-3066-15895138,-37.8082312,144.9855712,5.002667519133345
13171,https://www.domain.com.au/27-mansfield-street-berwick-vic-3806-16008118,-38.0331743,145.33835,40.473555182716986
13172,https://www.domain.com.au/rooms-at-35-bradshaw-street-kingsbury-vic-3083-15478269,-37.7170894,145.0361818,15.868943055487579
13173,https://www.domain.com.au/24-3-holmes-street-brunswick-east-vic-3057-14697446,-37.7614589,144.9737037,9.155845106336368
13174,https://www.domain.com.au/12a-durham-road-surrey-hills-vic-3127-15906985,-37.8264896,145.0909283,12.788918584555828
13175,https://www.domain.com.au/1-rattray-avenue-wangaratta-vic-3677-16011588,-36.373892,146.3168539,203.41244668362856
13176,https://www.domain.com.au/42-tulloch-way-traralgon-vic-3844-16062213,-38.1981382,146.560136,146.82949680720935
13177,https://www.domain.com.au/7-zora-court-sebastopol-vic-3356-14788564,-37.5965832,143.8327529,101.65664513413394
13178,https://www.domain.com.au/5-26-wolseley-crescent-blackburn-vic-3130-16050873,-37.8248295,145.1557164,18.464672446990658
13179,https://www.domain.com.au/10-maddock-drive-cranbourne-east-vic-3977-16056065,-38.11200890000001,145.3033985,43.44387959555874
13180,https://www.domain.com.au/3-12-berkeley-street-hawthorn-vic-3122-16054027,-37.8304534,145.0365478,7.997059203048688
13181,https://www.domain.com.au/302-21-collins-street-chadstone-vic-3148-14815204,-37.8761751,145.0935585,13.495685448788567
13182,https://www.domain.com.au/1-13-gilligans-court-rowville-vic-3178-16045602,-37.9271389,145.230819,26.733515283443428
13183,https://www.domain.com.au/402-246-church-st-richmond-vic-3121-16049438,-37.8186651,144.9989039,5.229638237759756
